test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.812350741524731,0.8646496637315779,0.8990646684549103,0.7844922250831009,0.7789747715198623,0.7858647448961217
2,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.8152375834660293,0.8650971062261807,0.8996170297887445,0.7837846165262701,0.7814442144491831,0.7834273081912342
3,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.7881083947372372,0.8121381289222857,0.8338033170494853,0.7740761492463741,0.775223348722803,0.7671320883149756
4,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.7699084881304945,0.7778939724769881,0.784210733042723,0.7643100683726803,0.764984322807722,0.7593198368331491
5,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.7631468708078643,0.7666112473043267,0.7656668268924097,0.7593002698819458,0.7608189075017144,0.7602780357357257
6,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.7630584661455759,0.7686680932248805,0.7587714477137553,0.7594520331142633,0.7618617197235532,0.7592648983488626
7,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.761055254771055,0.7639805419752558,0.7647179465744535,0.762196387824741,0.7600173232110204,0.7570315409506236
8,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.7589175311404701,0.7616614911848907,0.7667044506221405,0.7611828903261767,0.7540304289107366,0.7563385502408577
9,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.7601811131366758,0.7610586287915252,0.7662807961081803,0.7641873062848895,0.7560532127400454,0.7590763078570234
10,0.08539381141308694,0.4157409742056174,0.9524778372142464,0.44679420476121434,1.430297510483393,0.7655081831975344,0.7638418278192718,0.7677636782961804,0.7643203630794436,0.7642777923323212,0.7649768402693953
