test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.29237470222309825,0.34234519111558875,0.41417795883522357,0.2796476730788501,0.29652398275165653,0.3090532219161775
2,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.2881154466262393,0.34484013594181867,0.4166708585482301,0.2795129639555864,0.29514363746109173,0.3127752389163347
3,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.2650805060433349,0.2599204981752045,0.2657389688010601,0.25748805904892946,0.2547894984461577,0.2495683366481758
4,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.2642163825975512,0.26475213676956066,0.2653717519093952,0.2589373678958876,0.2545029614637102,0.25152226997499305
5,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.2620321353016519,0.26191513147948015,0.2630717441731779,0.258288665791992,0.25390683426511534,0.2504500405219779
6,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.2630624998661813,0.2623808836617765,0.2600101974898763,0.26050488901836927,0.25340492021454963,0.2503842004012957
7,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.26367800085718834,0.2630222012521669,0.26289486373139576,0.2550174141267192,0.253874437314436,0.25044762731935055
8,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.2612172842692706,0.26417463611443964,0.2598460797533672,0.2558682005197561,0.25132775496656456,0.24914189366599512
9,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.26336812645074076,0.26392887786310515,0.2636607499942773,0.25865318530154824,0.2537012998837669,0.24912145711298989
10,0.7406818654669054,0.446326008976853,0.06493058086733518,0.11829380839643006,-1.0813883218857585,0.2627707399530721,0.262320821429018,0.26165064875374777,0.25824748088420546,0.2523956871180895,0.2488618776430684
