test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.8135432126375415,0.9037653745394185,0.9421913125564999,0.5879984196066737,0.5853823061538,0.5636115579764969
2,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.8083478322611477,0.9031535892392698,0.9421107639506902,0.5832724060901507,0.5760178775196416,0.5631816105988255
3,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.7711363606547648,0.8655414867319986,0.909449311715139,0.5750280787153349,0.5676374112610895,0.5582355027473341
4,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.7408352484543461,0.8279196471232482,0.8727429452141392,0.5637068919165571,0.5546368195972086,0.5595322025868119
5,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.7079529630963974,0.7837185407939563,0.8170604022268235,0.5523421800743291,0.5427978755601988,0.5589096095182894
6,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.6740869043906311,0.7321354572745881,0.7561413303933776,0.5433910072715212,0.5391518839672108,0.5535764926510142
7,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.6394974028915482,0.6840016258852716,0.701381641373627,0.5378107950219173,0.5349212662620577,0.5516196354086591
8,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.6106494441004141,0.6451515341737657,0.6478014241382445,0.5349841153732143,0.5333235552681763,0.555123062082297
9,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.5951298038123604,0.6116068650540337,0.6093584213034969,0.5344806004828828,0.5301995335286462,0.5530611352657206
10,0.013605142896994948,0.6413083625487612,2.0324677163104896,0.035866948775947094,0.3853175971320166,0.581479616116365,0.5907484826341859,0.582075164912616,0.5342899369699321,0.5314307989995563,0.5532383136718454
