test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.8289736238667248,0.9154220070808018,0.9464802485307013,0.6014129832337654,0.6037957943015286,0.6133321350946508
2,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.8290365168306028,0.9161181567743281,0.94888091817851306,0.5980208468837621,0.6090381662362565,0.6073929055361436
3,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.7916519809831074,0.8794909571930273,0.9122134321454646,0.5919816174258806,0.6036693245027674,0.5990774878640188
4,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.7900540059586652,0.8775606063637423,0.9107918069842158,0.5979755580827123,0.6031376815074508,0.5995189445292963
5,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.7946469346947593,0.8730972915788036,0.9077540049303368,0.5928896948517361,0.5955247126789193,0.6047251334151889
6,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.7896479481617595,0.8698435705065172,0.9069274482797626,0.5961083584068665,0.6027885709951354,0.6019138643544338
7,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.7842389705280225,0.8711629096660201,0.9039284033904612,0.5949343452597655,0.600174108970253,0.6026763792624218
8,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.7862092213043407,0.8630280313797007,0.8998973409417921,0.5953312930530013,0.5996157965616504,0.5992636185079789
9,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.7894492534454122,0.8606756339362998,0.8981355944113322,0.5963483332157443,0.6002656567737807,0.5984212396692864
10,0.016914092440454567,1.041560838867295,2.0629641045186107,9.454541839659215e-4,0.6804547965271703,0.7787857066169641,0.8612090511500422,0.893237852110128,0.5910628815744138,0.5978426630133443,0.6010971063613755
