test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.8053421862558382,0.874562535205152,0.8635899303162118,0.8608173533603222,0.8461340330026011,0.8827315441676982
2,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.7972301448923552,0.879648744388831,0.8589842310836776,0.8644801363140047,0.8460608268721703,0.8789310159852669
3,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.7922077556496975,0.8829755124359199,0.8517631604778119,0.8676088597521521,0.8468627167589592,0.8712737816683003
4,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.7916153382914682,0.8837934559650991,0.8428938249579399,0.870142317705481,0.8487218942280838,0.8609308100948265
5,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.7956651044402704,0.8816160443162603,0.8340244950469511,0.8719698286642131,0.8514986818222567,0.8501953535040634
6,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.8034716219739049,0.8763574593779969,0.8270373433129111,0.872829177789635,0.8547516402237293,0.8420629710236189
7,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.8134112669187917,0.8684962100382062,0.8234273338732493,0.8724615243675361,0.8579150307799444,0.838982577889294
8,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.8237632159206066,0.8592170629376222,0.8237453857423317,0.870851467166927,0.8603871029174592,0.8414788766389713
9,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.8331237592491999,0.8501929525645987,0.827345015666972,0.8682667337896913,0.8616855474470491,0.8478654574509675
10,0.15496709848947576,0.0014608347835450175,0.29201548523269594,0.0356965616300136,1.731674963945879,0.8406002591963027,0.84299182803925,0.8326854223055332,0.8650894345113892,0.8615840176869186,0.8552446013921453
