test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.8986253009651382,0.9069113150468311,0.9138142097323859,0.8964823009457258,0.8977490675376313,0.8979097931276282
2,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.899654535757015,0.9069496251644108,0.9144263410002385,0.8967470360877765,0.8968121314478616,0.8971923496407691
3,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.8967820086122882,0.898110591038127,0.899548933121034,0.8963532006720554,0.8968613840691911,0.8981281406443664
4,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.8966062814016871,0.8967806630756681,0.8974734996842809,0.8957635104631922,0.8970703148955168,0.8951515523525526
5,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.8947768795792158,0.8954457024734754,0.8959183727381123,0.8967259822789398,0.8969534044601774,0.8962494378497868
6,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.8954274125194115,0.8949280380432404,0.8972782487940705,0.8967505883957936,0.89658994412784,0.8955821977943998
7,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.8974708805014182,0.8945192040198404,0.8959955066288768,0.8969005350494113,0.8958545952119995,0.8955638240477657
8,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.8959354665674636,0.8941394274722466,0.8943801606871491,0.8963169338481266,0.8965794976563973,0.895850776017546
9,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.8970230337445148,0.8965163959903751,0.8953715106350568,0.8957784883400901,0.8964473892453292,0.8955410093971451
10,0.02727544625452652,0.5285680256573917,0.24474338558554853,0.21440245545208347,2.2869317272948444,0.89553730555033,0.8955901211756766,0.8956930441830757,0.8956627011022766,0.8972296916295294,0.8961334810047347
