test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.8478999560998487,0.9385521604309959,0.9645211686685288,0.4236544184472214,0.44900364450722585,0.4277757765940794
2,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.8459378173824784,0.9373676214727671,0.9657674520345525,0.4122970933077522,0.4391721177700854,0.41688251534558096
3,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.8211351165674714,0.9160245980617411,0.9523309652675961,0.3988177368457527,0.425247133673782,0.40325510207997123
4,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.7795698474076804,0.8759931655518575,0.921642397203493,0.3862869023453278,0.410868052679937,0.3889920948054196
5,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.7290705932266995,0.8219334131655541,0.8738296650588382,0.37437208608726896,0.3956854192748808,0.37626284130231885
6,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.6767533709964042,0.7596576372397228,0.8134285702743216,0.3646409508084216,0.38151939411359403,0.36411307044379876
7,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.6253765740365855,0.6970216585479979,0.7483736569508014,0.35648893364553147,0.3693003368498309,0.3539233544024031
8,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.5787916343999691,0.6374814306166315,0.6841273507945851,0.35146709261520115,0.3591224370339771,0.34532967782355195
9,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.5379551688336175,0.5835154124083565,0.6242037031453405,0.34822423251506984,0.35264266016002116,0.34071839414231964
10,0.02085634022433611,0.08419230081492843,3.5891005220049523,0.017089602128888517,-1.0353892949680559,0.5036139728100958,0.5373072545164455,0.5704650216147918,0.3480333884334442,0.3493894560922096,0.33855333824455813
