test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.8527833482889012,0.9156065553684272,0.9445908379005843,0.7676772889299137,0.764495291989445,0.7798279280160956
2,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.8533076234357486,0.9149882086552683,0.9442537461770424,0.7547903874550035,0.7463547830295684,0.7549121328745101
3,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.8470697946347769,0.9082333623696689,0.9380090422606987,0.7390667103565153,0.7228071446539646,0.7224097940047528
4,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.8388300393745841,0.8970298588890937,0.9255322871705733,0.7227664311020067,0.6983272717403515,0.6871766226713946
5,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.8262761145175906,0.8814971372908802,0.9086815000875884,0.7068362727875523,0.6743290647176711,0.6549466896815195
6,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.8117930524087467,0.8632294754392917,0.8872178098975051,0.6926162633911519,0.6544931320897291,0.6271153224743421
7,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.7980828348285492,0.8433667932933532,0.8630665525191396,0.6810932209958096,0.6394581891416848,0.6055892270265775
8,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.7839540424131909,0.8222831302003922,0.839834858699249,0.6739604881880182,0.6310940871863551,0.5929332942853097
9,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.7723379924475443,0.8028605242285841,0.8158993792511547,0.6707155339541632,0.6274165726613283,0.5879601472830818
10,0.27122183058625493,0.16470653237774968,1.6573696857619469,0.018623223504530897,1.491088566257107,0.7615319590425622,0.7847720762781709,0.795687303155289,0.6710681938702195,0.6299037071280748,0.5897530618939368
