test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.715366206724271,0.7498620950449454,0.7880985579346085,0.6961745236470239,0.7074165399765262,0.7054823408018901
2,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.7161577557155869,0.7502763696901678,0.788361665628212,0.6948194441281658,0.7049629857713307,0.7031550646068618
3,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.7118287759727059,0.7408451308665243,0.7734555702822868,0.6906559647836474,0.697632564518782,0.6959526165874214
4,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.7039853659904253,0.7258312757673644,0.750126266467436,0.6858000010899272,0.6886679491318327,0.6860364666156049
5,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.6963706379287361,0.7103952159184523,0.7257845204337662,0.6810148730013313,0.681177835175266,0.6756056636357163
6,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.6908913837201278,0.6989948568397364,0.7069011448582277,0.6778362250626597,0.6760619187089044,0.6682558627696142
7,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.6880031525681832,0.6917743320631846,0.6963759456914823,0.6764885307815046,0.6733464363360372,0.6654512698222252
8,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.6865917881735171,0.6877849923238663,0.6912590022013918,0.6763084147227414,0.672964118892569,0.666118352927978
9,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.6862429989678149,0.6857172370575104,0.6893776232232943,0.6779819453964767,0.6741679041494957,0.6702957716843938
10,0.3341102861186606,0.03884646389633417,0.47008251026272774,0.0879192393231106,0.8267586274242955,0.6872125408469582,0.6846125173030997,0.6890598210022405,0.6799745549450517,0.6757729962630615,0.6752671686546236
