test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.7028474710442328,0.7732770884703782,0.8268223485899286,0.6523239931651148,0.6454703336326035,0.6499288379728667
2,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.7044895761776073,0.7725934160275183,0.8260455820260677,0.6520631680766364,0.644647286231304,0.6468110985172834
3,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.7040221141202743,0.7674543065365221,0.8199840743996712,0.6511216408176255,0.643232723920814,0.6433342141940086
4,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.701364891899647,0.7584194787959972,0.8089650183618733,0.6496822819250627,0.6417208960379683,0.6395456299846549
5,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.6969230372939541,0.7461563443503653,0.7936906488215926,0.6477706961296036,0.6400546262416603,0.6359989782594327
6,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.6910514878755947,0.7317731622726258,0.7753529259279985,0.645568590403634,0.6386117051289819,0.632741332694588
7,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.684374018467038,0.7164680613914306,0.7550754926589202,0.6431248744924176,0.6376157270275791,0.6301628520693939
8,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.6775140992813938,0.7013893144555321,0.7344891242448213,0.6407874882500714,0.6370245568406339,0.6284064177826392
9,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.6709529847887281,0.6876546566929782,0.7148618659280586,0.6387763130732543,0.6369408889875663,0.6274191163169621
10,0.0623277021783317,0.009347135666757822,0.6872499554883689,0.017261290118418135,0.6531890417162699,0.6649825429885078,0.675886509371921,0.6972811836778012,0.6371590602537301,0.6372823393840287,0.6272278133008276
