test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.8091341882706499,0.8796046103057843,0.9124221568786337,0.7521830693379573,0.7595657292019328,0.766968449205033
2,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.8103281574010709,0.8789037341589635,0.913005289166288,0.7495415561558948,0.7522633046563681,0.7557732509726811
3,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.7967996967702591,0.8570956688636768,0.8889502716154002,0.7334985804315958,0.7294200100177786,0.7305985798556923
4,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.7877897223661845,0.8419961059526653,0.8722096279231039,0.7198488984578388,0.7103725136603167,0.7153103315059216
5,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.7747055977418813,0.8218171191417437,0.8469153154541363,0.7096908457030414,0.6936071007246349,0.6968476522677753
6,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.7636973472274865,0.800640042066838,0.8173054148994775,0.7014335564405969,0.67880797702307,0.6823998257693225
7,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.7524854598756516,0.7764702965766254,0.7906538654698698,0.6912541054158039,0.6679279018700084,0.6684548704417701
8,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.7415732923451788,0.7582580212519406,0.7704299371993248,0.6855117734713171,0.6612456538434763,0.6640190088944327
9,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.7319291910360147,0.7421450367967988,0.7501071544578615,0.6875758243027985,0.661787295718604,0.6627670820533155
10,0.19155039731413126,0.4964518714486123,1.1420847828134284,0.033717736741527914,1.2148642482981085,0.7284497822957124,0.729177797406177,0.7352320215196895,0.68827179367282465,0.6673367220647307,0.6707396677318784
