test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.939424854965031,0.9757934884871861,0.9867680896549649,0.5473627689939047,0.5385572088581294,0.5492607447492522
2,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.9402517994342956,0.9760381067774698,0.9873194113573084,0.5329768663010056,0.5254168009290977,0.5374210699786599
3,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.9257693101072143,0.9651543190552552,0.9804058441769617,0.5189558549482841,0.5107311568200102,0.5254851058461578
4,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.9050760788597829,0.945042656190997,0.9655444388783445,0.5054804708038301,0.4971440226354095,0.5135115001615193
5,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.8782635673637721,0.9170326952633829,0.9412109290177955,0.4917844907567294,0.4836660657118367,0.502969837675751
6,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.8478667334646738,0.8853009911564659,0.910488664900884,0.4794416956302347,0.4725760321943175,0.49365929604300873
7,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.8159962875989858,0.8490633404256751,0.8752177531553943,0.4675250460216112,0.4610165308118292,0.4854580156143121
8,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.782912543192139,0.8122725205875306,0.8370205025612278,0.45537627540249687,0.45223731483032903,0.47629441374756715
9,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.752770313094197,0.7788546451880942,0.7999419933279311,0.44575100432396125,0.44436752755622216,0.4699368022520996
10,0.023048406629823145,0.30970652815707217,6.8578683264498,0.007322020875290037,0.29792675945094604,0.7226036886009245,0.7461846092856123,0.7626738837095569,0.43876905030330715,0.4390063438711999,0.4663799176487779
