test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.8810825274584294,0.9504336221764346,0.9730201540704244,0.6077181644179656,0.5673994065803877,0.5126712544724116
2,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.8801829557962639,0.9500214770454435,0.9721825812624703,0.5507867503704307,0.4548463345848232,0.3697800647836825
3,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.8586617617642486,0.9313975063183608,0.9582150308993216,0.48523677684240457,0.33631196342531705,0.2345791566512243
4,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.8227771591491686,0.8958370817282576,0.9276837849967146,0.42315075212874137,0.24196019602084343,0.1409580113484389
5,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.7781665940101238,0.8485597942879572,0.8815760785884108,0.3708529946995226,0.17404189716257112,0.08584418939289241
6,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.7301853094532712,0.7962784815047875,0.8261713156311113,0.32892678406934756,0.13035544126646018,0.05539061559445697
7,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.683773569040134,0.7454980430354434,0.7686277781663214,0.2984889130865307,0.10467893678128763,0.04003200042720658
8,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.6428868981687137,0.69875572701554,0.7130795293742975,0.278214341687559,0.09200438796704846,0.034363430870706604
9,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.6088887017633419,0.657600588910133,0.664830040790345,0.2685037925076331,0.09062452784475261,0.03540481537057521
10,0.5276659227613593,0.15876899822615087,3.689079900083149,0.019832161255180836,0.24167018573515697,0.5811709264820758,0.6235700188426995,0.6248674762780448,0.2689547268375786,0.10069852533778645,0.043791250923964235
