test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6694190587800477,0.691348249004729,0.7176971836129139,0.6606590224218545,0.6603735602800839,0.6672961078570853
2,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6705878744207798,0.6888972379406998,0.7186546823476965,0.662382420457036,0.6604555680036722,0.6622129738492393
3,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6646239226326134,0.6764884731036368,0.6888488783174969,0.6597023473209395,0.6613713777116295,0.6571538990925406
4,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6621406166652479,0.6714454216622957,0.6827305262682013,0.658924778850617,0.657699845184467,0.655047507560656
5,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6616572448667708,0.6680053767680751,0.6749230467112751,0.6589430941458501,0.6571775292794473,0.6572862346244804
6,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6593618031060473,0.6646144422282361,0.6720439465459443,0.6597221275474263,0.65564401163311,0.6547018863215107
7,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6587016611273059,0.6632035766182122,0.6671674692627968,0.657124739251006,0.6544064105127398,0.654227433602198
8,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6576227232142594,0.6590190907541968,0.6645356076856062,0.6571922070163367,0.6551399228272036,0.6558061298974467
9,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.6591851643480826,0.6596151383194483,0.6611012679095796,0.6571133368732577,0.653514678672253,0.6549675629919229
10,0.14566321389283984,0.2835097312927246,0.21068845178241397,0.04528019637800754,0.6751837349373258,0.658305291897682,0.6588296066297494,0.6612023243565431,0.6583205806041295,0.6538940405400677,0.6539387521449106
