test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.7987262645847661,0.8731158693841886,0.9146346902500434,0.7189280936348036,0.7234999256999123,0.7364421938368346
2,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.7982212749668196,0.8745895365957352,0.9153100517105988,0.7137495524974693,0.7197411098134556,0.7285917172764157
3,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.7651072863294335,0.8234095928027549,0.8592628689951961,0.7042046097168104,0.7021705193818228,0.7078054142135366
4,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.7306469828332672,0.769353102927089,0.7894903638870754,0.6937194022303036,0.6888955199103034,0.6901102544329916
5,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.7090251659235739,0.7247061148301391,0.7382779047064313,0.6875036830487293,0.6856776038629377,0.6774540778438699
6,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.70246291769221,0.7032151484902651,0.7138384475910432,0.6818068226090949,0.685616070756227,0.6790690604298144
7,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.6979140181274397,0.6951842134849316,0.7020277325121719,0.6833378292069964,0.6853993093101762,0.680817796642115
8,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.6970536085599057,0.6958358148268073,0.7049091862744489,0.6842240936091586,0.6837443579350087,0.6851955383028618
9,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.6947796970678835,0.6994737751741877,0.7059386926323095,0.6858737189122259,0.682266731419122,0.6856104106546921
10,0.06485268762176426,0.449489608386016,1.2651159672821848,0.16267855787407348,1.1109157600402189,0.6934171637886514,0.6968231298899517,0.703078230920695,0.6905644651861902,0.6828104422505185,0.6864044759851522
