test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.3567484729023376,0.3946119081084314,0.44404142723339296,0.3470282161373668,0.3479641603219814,0.3486964212699821
2,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.35968170321458376,0.3936129805276598,0.4429554309602332,0.34486846646863173,0.34676517782613797,0.3496754287839439
3,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.33902577526425537,0.3423715006489258,0.34227075966461645,0.34021255012898544,0.33587591637265485,0.3365516248820078
4,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.3396321640213049,0.3407029351704539,0.3400901019719639,0.33732975774960405,0.33769493920293037,0.33546007015619356
5,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.338582833522676,0.33986496959684126,0.33855595734847155,0.3408142840377902,0.33545486866800744,0.33497097152960786
6,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.3418232254176874,0.33609836268294163,0.339405855713941,0.3368330861580671,0.3345800342572842,0.3374903942977519
7,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.3391427529464041,0.3420528191301651,0.3389920661940482,0.33761216683648176,0.33384945712976044,0.33529280809658146
8,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.34003698635935964,0.3411642308539991,0.33921712473461124,0.3365780266034245,0.3370506598184902,0.33502690133806773
9,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.34015572758025847,0.3389380943446598,0.3393542375389322,0.33643046503492957,0.33469668665632935,0.33591562539586955
10,0.1649770082638808,0.35837473857910046,0.05939179702691923,0.1336441249544633,-0.6878991246026428,0.33851258276817564,0.3392362222110364,0.3401625693930374,0.3374787606606292,0.33531794059647535,0.33486609450065924
