test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.7447349772165395,0.8150531344669255,0.8596551716885089,0.7303014897631958,0.754197158987807,0.7680813428467534
2,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.7520046561249508,0.8137982510885062,0.8598577182327573,0.7257872501438117,0.7499340277867538,0.7667156836143312
3,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.7097813398612193,0.740963077544421,0.7604719866900619,0.6917439780504391,0.6875528408314747,0.6871604689251618
4,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.6984328557926432,0.7150266237337206,0.7301349270419272,0.6851463502695901,0.6708001564970999,0.6638956704729171
5,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.6830433345934485,0.7009882962147074,0.703825575897299,0.6799046190535155,0.6597342365717341,0.6455799373911572
6,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.687947890943079,0.6956633031444084,0.6915152026183858,0.675583469167764,0.6559749027405333,0.6453362938125642
7,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.6864313813322704,0.6939686037659261,0.6872353864769475,0.6743616480168211,0.6525350866809283,0.6386609986433044
8,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.6869179138659295,0.6971716491077473,0.6881896992316257,0.6711142974874592,0.6554261615739644,0.6452287525888796
9,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.6866691415039418,0.6924367581664274,0.6892973618372105,0.6767358885817971,0.6553359097892205,0.6519912601048186
10,0.5819741023079712,0.7766759544190885,0.6045850218359134,0.17605282811116238,0.9605701401663957,0.6908463438191229,0.6920965480269929,0.6861658702998925,0.6826312998341635,0.6608839591180808,0.6522551640663287
