test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.4557203374820127,0.6759780174585384,0.7923259246264048,0.2813040584685658,0.31023910222018924,0.3147566822813983
2,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.45077083907690735,0.67325479541753,0.7950572989757694,0.2690594154449482,0.3006416585483701,0.30985314764711386
3,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.34509255604604655,0.46942443359325003,0.5517156155602002,0.23434561313446314,0.23803686115178563,0.2427315176317932
4,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.28377993883748615,0.349042538615279,0.3882769763617219,0.21235826882430486,0.20734346011701155,0.2062373049139638
5,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.2432802855825386,0.2639395007195684,0.28552983298293116,0.20004288639281337,0.18160369979645713,0.1816197414200572
6,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.22880664707017598,0.22911354711947823,0.24025522224177,0.19021022566047827,0.17114347019286374,0.17029261355991052
7,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.22691912007297385,0.22047776855782034,0.2276739471947668,0.18570448977644904,0.16947492562653543,0.1689978681495389
8,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.22200116675788137,0.2219510277890326,0.21780770310026562,0.18923864393045803,0.1770560516216734,0.1718291011058387
9,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.22760501393873311,0.21607335123344257,0.22009877793905974,0.18624626196751143,0.18083448620905035,0.17746542175003835
10,0.11893604679635729,0.7027612001567178,1.0550004494677665,0.16083149500628727,-1.6383860997447444,0.2257325412302229,0.2187769088133709,0.21724291595406148,0.198194090927297,0.18716333817564892,0.1875254845449153
