test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.8507230719515627,0.9351200777624759,0.9612877177259919,0.5736383021385503,0.5481778235829697,0.5231482382722457
2,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.8514375205993453,0.9354653919567979,0.9620622944358417,0.533304889956389,0.47892848959170387,0.43546338278023006
3,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.8282167830562444,0.9131953313807575,0.9446462823046129,0.48198215370453434,0.39247724700783376,0.33070560317616216
4,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.8019267313295553,0.884584952608563,0.9165572350776062,0.43477100508420535,0.32380421560574274,0.25500668679551636
5,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.7653400163257491,0.8418220729430076,0.8758081561866391,0.3927438473636958,0.27072495737981356,0.19959345973080692
6,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.7249909454880711,0.791574946518963,0.8226415772436599,0.3558608202967493,0.2296433431472864,0.16018206355557052
7,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.6816275155381665,0.7394300038639183,0.7662308362652237,0.3283097233408044,0.20268252576647977,0.1344017035688147
8,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.6423633221758884,0.6892410268386003,0.7095528373260719,0.30931077383522054,0.18428801633056147,0.11918103966383627
9,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.6079557638204436,0.6424514468739989,0.6584198776034688,0.2946349532083258,0.1789992952863148,0.11242859094471978
10,0.27531949145180407,0.5102053178026117,3.1262427184702997,0.01731051628899505,-0.20547465467743778,0.5761918069541001,0.6044114451297232,0.6165818944371305,0.29215120239055853,0.17858090381955438,0.11497746350520686
