test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7881333047601424,0.8552975467664391,0.8957633454606517,0.7298264187318798,0.7328470587739256,0.7312420144832268
2,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.789351046868362,0.8518650159565015,0.8974376601148552,0.7284928984137519,0.7328211506352466,0.7326921419905366
3,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7430370102507478,0.7730128931169151,0.7937138098061797,0.712577485374863,0.7060037681757723,0.7094638025795529
4,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7222794607222102,0.744055620577249,0.7611412894059886,0.7052662773053127,0.7014103732435787,0.7094457765594531
5,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7135633570751855,0.7225309555466608,0.7375448742504122,0.7053240624474169,0.6983134277458654,0.7004000191303518
6,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7115750643825519,0.7107547468675369,0.7232609985050383,0.7013601912117695,0.7020266999837951,0.6996208855169657
7,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7055773917179731,0.7080137550127624,0.7142010796163077,0.6953937176065588,0.6970389813848058,0.7012774200906708
8,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7093406164666176,0.7107108376893057,0.7070515347090929,0.6994752401211018,0.7047668068050739,0.6932391564877316
9,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7114978569418404,0.7071781316108592,0.7140882294636594,0.7027672931415708,0.7034564907913563,0.7089692102804779
10,0.06545405853539706,0.9859160221693041,0.8003513154108077,0.14664293095118924,1.1595280910313794,0.7048934404733654,0.7110103874891723,0.7064618990204188,0.7013892889961562,0.7038256887377333,0.7066761814834727
