test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.8320097634599711,0.9260771361665511,0.9557885459526608,0.5463522061581964,0.5466737828437288,0.550032841872022
2,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.8334863975230474,0.9261256299193279,0.9565525231616543,0.5217060687837177,0.5074848793799317,0.5032282151595793
3,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.8183914201319494,0.9096946940190171,0.9438255444818635,0.4911000689689972,0.4615617441552214,0.44990015323873156
4,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.7901067589629549,0.8783852773051369,0.9173440401603535,0.4601947629687442,0.4185637126812714,0.3971689219826495
5,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.7543438829078088,0.8360807898389196,0.8768210846384014,0.43038420294904906,0.3795243756352405,0.3517926927095304
6,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.7131593152580585,0.785446057392894,0.8260046200578997,0.4055530824402315,0.3473553583521743,0.3137374503033776
7,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.6726946410461843,0.7313728152314596,0.7697734163820034,0.3860367496464549,0.32387718448192526,0.2850550174927627
8,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.6326706847334909,0.6786201762423012,0.7138362577098,0.37090575245503615,0.30829181571730635,0.26633506305865684
9,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.598025441942824,0.6303479590453286,0.6614456385639923,0.3628505053836108,0.30063352675764454,0.2559179687130709
10,0.11893495013937354,0.1735517408233136,2.8063835053544546,0.017927711876109243,-0.2242143069177434,0.569414568021494,0.5886424685039671,0.6168007630859363,0.36071447895511527,0.2998555107440202,0.25394177694741477
