test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.8056005732682967,0.8925014842048103,0.9262539781158706,0.7237837595859761,0.7389933244223506,0.747359017083319
2,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.802962961786795,0.8906208644202239,0.9268915715114544,0.7200264175350389,0.7340219771874911,0.7391665884006652
3,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.7595240124830808,0.8251669929031945,0.8623946072695794,0.6971642610364382,0.6920909575975236,0.7009588372280636
4,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.7141563998866175,0.7428110651980967,0.7665807200335102,0.6731304060467636,0.6509027736854982,0.6636032056243578
5,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.6901610671189736,0.6948608166892899,0.7027702682662829,0.6559954675731032,0.6271067616732989,0.6405475595120217
6,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.6794763536522074,0.678853714143999,0.682305121290941,0.645833341891064,0.6188423979945229,0.6314303612173989
7,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.6781208688333631,0.6769164782653935,0.6774124690056343,0.6409896697954695,0.6160326660437281,0.6299679488778449
8,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.680904030797186,0.6782652866451863,0.6758792950706963,0.6412163667269561,0.6190492056893341,0.6301596588427689
9,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.6792044501668134,0.6801123342769738,0.6733095081648535,0.6465188894903724,0.6276686117409702,0.6305335190901159
10,0.10057035121135413,0.1529441261664033,1.5501973879824762,0.20139279923492914,1.0408878877818954,0.6777145975570346,0.68183575395438,0.6718397593447216,0.6514004531055806,0.6442833495187178,0.6379075289105741
