test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8414498917211347,0.8860483826351485,0.912871540485701,0.8131028073906861,0.8183464562599906,0.815081825772606
2,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8437349289350202,0.885624737703789,0.9135858072051397,0.8114087531213114,0.8196370325308119,0.8147464712576861
3,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8278420530943945,0.8553132859009207,0.8771249807114498,0.8049251102353266,0.8116743880098736,0.8076871162354723
4,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8248550166890964,0.8426551313486668,0.8616501278729494,0.802140376634393,0.8049924655237164,0.8029350561183992
5,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8188653500737441,0.8279300650269047,0.8455405684027206,0.8018597817355835,0.8046892367824403,0.8016048370718105
6,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.815280481867497,0.8172486343005497,0.8274996071097153,0.8017764987788754,0.8020310392965078,0.8023601746631911
7,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8095575694568836,0.8136188348456417,0.8199661346033696,0.8036109001669901,0.8031350976269966,0.7987962458980683
8,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8053878637171069,0.8079468618932191,0.8180148170170284,0.7995910723154106,0.801554190657789,0.7995290471987272
9,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8042534704223478,0.805908407391656,0.8124845584649937,0.8021418078503972,0.8004831858176973,0.79873524970734
10,0.06624623900279403,0.7115215517449506,0.8098159006331116,0.0667378029320389,1.740019941467513,0.8044242600138675,0.8055902335573658,0.8104890281606375,0.8042324932762163,0.8032618169824225,0.7980096001439178
