test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.7248106250861435,0.8472078853297186,0.9044113394470649,0.6251146006858384,0.6496179305953589,0.6523661529643717
2,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.7249885825594597,0.8493254781794068,0.9029640121833671,0.6178875129966321,0.6361589110692842,0.6469897138338373
3,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.6458899668287201,0.7201216921822096,0.7628568129368615,0.5540314268474191,0.555400166907928,0.5445636257981689
4,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.612908380536529,0.6682781745262627,0.7007366599492846,0.5364409249512224,0.5266291258302102,0.4985891495996207
5,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.576762303709062,0.6137798977748546,0.632360057688818,0.49483393145560517,0.49167425862162506,0.46847878622972966
6,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.5598502104440395,0.579166212798385,0.5765125668874809,0.4883293016678752,0.46127027425062694,0.4347274633479065
7,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.5503828305069752,0.552680651242833,0.5569242548439178,0.48239728412485144,0.447723195556107,0.4318930092198848
8,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.545553257853308,0.5406064638325969,0.5392976097189509,0.4743174548899672,0.44498638066538265,0.4361280620515568
9,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.5317441040534125,0.5290831861170218,0.5347349238005971,0.48469899664914795,0.4526094537952938,0.44469082386769315
10,0.16799013342242686,1.1018506017814758,1.2529017098588602,0.09048795587894443,0.21674093501764263,0.533668462683385,0.5310076859408689,0.5367947377733304,0.4940647204777153,0.4681507339642473,0.46462523143815554
