test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.35953159190202255,0.5146813225729491,0.6458147615458529,0.30300182052587327,0.32324409681580163,0.3258694566036533
2,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.3624645240033405,0.5135445043674639,0.6434240688549709,0.29933081548738005,0.31913785093434993,0.3207251832079689
3,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.2931444956637434,0.340933844274977,0.3842786478067913,0.2640249843837024,0.2613431567943081,0.26230656592593227
4,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.27525929102335844,0.28600231029527856,0.3135315491932162,0.2503275541543989,0.24394452825179366,0.24073787448878714
5,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.2656317381798622,0.2630505900811546,0.27355843901894067,0.2467324410121889,0.23505605797860946,0.2336427466669522
6,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.2591509362101632,0.2544731884005252,0.2624537829763092,0.239394448707597,0.23135007225654278,0.23244610883521183
7,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.25654684480176365,0.2541786816994402,0.25950321170361834,0.2389679505141961,0.23176912448269096,0.22850482283403514
8,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.2608963742414895,0.25745603513868526,0.2567408973226107,0.24241370323065786,0.2299058303179697,0.22822000195784387
9,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.2592125748720718,0.2538142444710733,0.25745726021824816,0.24220895567656267,0.2350423496631035,0.22941221055225694
10,0.21622163909487424,0.6348230160050343,0.5114880257186529,0.23158700148246056,-1.202821508288053,0.2631539082766328,0.2554786415349719,0.2592038600029878,0.24417907964020696,0.23638537923553074,0.23824771889712695
