test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.5581545110829303,0.5634567495113555,0.572477918720343,0.5560089893166675,0.5571904912621314,0.5593263178901153
2,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.558629559887957,0.5626908381578088,0.5730008015024606,0.5564734045863208,0.5575504004669801,0.5596487250869873
3,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.556269493210792,0.5572824450972853,0.5603016243862721,0.5549775342277493,0.5549419219245515,0.5562778982500931
4,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.5554629985335245,0.5577389036998592,0.5583703961960108,0.5556873776171968,0.5542519191356472,0.5540565775411428
5,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.5553093023496273,0.5545756204963597,0.5565825259695912,0.5546463180749168,0.5541518785723859,0.5545378668763784
6,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.5561628309336073,0.5556965123111368,0.556049967867845,0.5564255137906887,0.5537073537201271,0.5533281260415426
7,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.5553152374297471,0.555712057697566,0.5544405979108094,0.5541277472531525,0.5539980488239135,0.5536872713167398
8,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.5555487618897995,0.5563389483856825,0.5548950599482149,0.5536866695525536,0.5538068642104184,0.5529682936718389
9,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.5553629597000187,0.5553062922270635,0.5539299085724969,0.5539062113621226,0.5544079240007025,0.5536374314929684
10,0.4770831363594276,0.1244908111981155,0.07804475046173198,0.09862778987315418,0.22303882123566554,0.5555043281965893,0.5552163805862412,0.5546030251476399,0.5552537642344055,0.5544675071600957,0.5546500999584526
