test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.736111836643796,0.8677658398594185,0.9214443643537623,0.5798395345900543,0.6193707072340962,0.6492978709742315
2,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.7409148567860279,0.867082339966915,0.9207992464963265,0.5750314352586955,0.6229789563505249,0.631394796912267
3,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.5564293235103818,0.6008268006353426,0.6282898947787195,0.4572972794137354,0.4573801553610858,0.4574773599210822
4,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.4921507045503469,0.49488882904246934,0.5148331695712067,0.41289063107432533,0.4174818191727581,0.3938782980752438
5,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.4563063014161507,0.475497200136985,0.45805686714182847,0.38676688374315815,0.38127430595130773,0.3528128311532512
6,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.4496410401952441,0.4584901086033514,0.43564064701126537,0.39071552698183504,0.3734409600994289,0.3578440508051676
7,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.4502579244240028,0.451280098654864,0.44238458193303964,0.39309901968807304,0.3729309575551825,0.3630070006282481
8,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.45124571699442984,0.4397182867959233,0.44268001293107384,0.39545604891687336,0.3775689998888352,0.3637015468250173
9,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.44251157651308365,0.435894494290946,0.4457191714097731,0.3940320524101299,0.37631020959364947,0.3770965265051468
10,0.13644997484516352,1.7312760575765613,1.556048034234403,0.24741383627021382,-0.38469290534312933,0.44721417831763244,0.45135564752831114,0.44486375455085164,0.4081453074543667,0.39792041259854666,0.3753109202124003
