test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.7047500793613111,0.8328114835924721,0.8920759660690523,0.582669704467432,0.5930998639625837,0.6038710917695915
2,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.7050717356463224,0.8327330512298368,0.893402802289891,0.5767287527083151,0.5792118211304311,0.5875954231058361
3,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.6401354173006667,0.7371289624044814,0.7849125005903829,0.5336189155286705,0.5287450745003798,0.530065944677173
4,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.5819929032682484,0.6484773891614674,0.6741999511374112,0.4955358576865869,0.4914107108313299,0.4850067455219986
5,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.5414962008738498,0.5748178020135178,0.5881423768829244,0.4700824243998277,0.4620939812542397,0.4513892640941196
6,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.5210895232560964,0.5298747295862822,0.5373267804952174,0.4571905148120285,0.45725106654482184,0.43987987701990955
7,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.5046374338485196,0.5108686141104967,0.5135214028284081,0.45227684789731765,0.4518436216595323,0.4437599379273041
8,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.5005890794707096,0.5024689047354055,0.5044992992942336,0.45836216541158514,0.4550571400817439,0.44276662510390424
9,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.49663340939706085,0.5007287439024185,0.4957517072023469,0.47128577627452645,0.4592697526724716,0.44334668871966476
10,0.11313209008338906,0.6438342388509275,1.3369426681371817,0.1395276311370404,0.02316168091126633,0.4922550212546135,0.5037378849482317,0.4951744176606941,0.47765761739187274,0.46715566443791,0.45238733701051154
