test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.9024232444714714,0.9527529130916454,0.9718949229372938,0.7230859944607105,0.7200380159661046,0.7231543972352903
2,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.9025243756322746,0.9528303485895853,0.9721363105303595,0.7115405051180366,0.7021692268534631,0.7046262562801852
3,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.8962272928371268,0.9469290669341066,0.9676441676778945,0.6974950314450137,0.6810427436831615,0.6836848314114942
4,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.8858595308616938,0.9370315384764714,0.9596608076424629,0.6836326549405596,0.6616474239181966,0.6628406001518922
5,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.8736391806505377,0.9228408950042729,0.9476365818123943,0.6693852924090639,0.6419690757348873,0.6444705712429314
6,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.8583169459188131,0.9049909668815245,0.9319788354927993,0.6567701565919499,0.6243735685644912,0.6265045311698049
7,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.8411464572846384,0.8858746489710383,0.9124962299801106,0.6468350672284131,0.6087366500114101,0.6111373534050296
8,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.8246525774366031,0.8627064566314949,0.8908471113286036,0.6372672046754603,0.5956844211720881,0.5992994374475563
9,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.8082720780768989,0.8410370618169871,0.8679217889882663,0.6299280036994666,0.5874812852778611,0.5894053726575066
10,0.10794768114574253,0.23966547241434455,2.947555180513001,0.009159086318686605,1.7275645978895744,0.7913020744637259,0.8192896891555268,0.8459627361870686,0.6258654088636034,0.5808661254325638,0.5828707383859904
