test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.49860651092843405,0.5728884134791326,0.6507952140555275,0.4620360807589421,0.46212703537675004,0.45914656901020234
2,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.49639108278185057,0.5744363240697934,0.6492739370171198,0.4606414025782883,0.46147806822026954,0.4602202177603792
3,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.4558690462819529,0.46360238716704144,0.47624773242575397,0.4471184904123726,0.44443070613646096,0.44688044373500874
4,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.45665627074810633,0.46245320628328207,0.4698308573643062,0.4494666561101563,0.4494866447308913,0.4490693203300136
5,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.4544277831886045,0.459268742062254,0.4694073508920673,0.4495738035767996,0.44080369443625667,0.4450990581598018
6,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.4533452593868686,0.45587417523394413,0.4695353702951006,0.44873199307285255,0.4463994280009915,0.4470731938616358
7,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.4494572915199741,0.45299554487476834,0.4618075779546642,0.4444446112283457,0.451166387380952,0.44816952018626816
8,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.4502653301257079,0.4520795493994551,0.45511585954487555,0.4481242873428139,0.450776564985715,0.4466153197796438
9,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.4490397734351677,0.4532432883137351,0.4587982998443255,0.44296326179591167,0.4468551846339783,0.4487306628191555
10,0.06260266627650708,0.6032513163776108,0.16598581289872527,0.033075569104403256,-0.21811021790018023,0.45059572544261167,0.45114742829226834,0.45207439153301354,0.4494696656065543,0.44162987015393107,0.4515350933276258
