test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.29544497579032275,0.3721273791972123,0.4596290860681344,0.27732681788356417,0.29190681296604787,0.3046132569559169
2,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.2934263080217359,0.3686459824766462,0.4616939121349233,0.27839670177413334,0.29419931899455415,0.3044590898169836
3,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.25709845390266584,0.2558299563112787,0.26054310745775977,0.25248182020469057,0.24743316253142364,0.24232181120896615
4,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.2547148532042114,0.2574478184399784,0.2572338707346017,0.2512829872944366,0.2429579825059148,0.24386984003222306
5,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.25607246107618314,0.2552095401844075,0.2562637437839659,0.250940771355389,0.2417349948317514,0.2440560125448058
6,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.25557351796249583,0.2561069689265333,0.2590618112534456,0.2484741422609486,0.24171264831202685,0.24375718244914682
7,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.25490296736779555,0.2558055811404691,0.2549749375310456,0.2547031297234936,0.24267950487124718,0.24122511040753003
8,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.2567086501397356,0.254302496395305,0.25490626839970687,0.25256393548428885,0.24711735163849446,0.2434594551926683
9,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.2574668762700293,0.25615219037147363,0.25518560754360636,0.2497459632560181,0.24580659033649316,0.2415140944273366
10,0.44676769123370175,0.5420667254155935,0.0733142185383982,0.16435898555132736,-1.1378649752397763,0.25703145218871437,0.2524874072862437,0.25784180631238773,0.2479731562709935,0.24392018756107928,0.24499594994128385
