test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.8274740619825683,0.9206746866559654,0.9532103351748225,0.5881008679504138,0.6184706663779713,0.6339748499422643
2,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.8269011295282293,0.9219332050421315,0.9524404555798014,0.5653110423156635,0.5877958778327912,0.5908016936931539
3,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.7689766974472405,0.8632719007733696,0.8982465282481503,0.5143745809225709,0.518681404426226,0.5102819504773486
4,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.6864130650023118,0.7595513520803796,0.7911419768272479,0.45844918520710176,0.4437450585457936,0.4231718981067836
5,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.6047566678969536,0.6500012868637801,0.6738378716106951,0.41020292412087594,0.38027288579140073,0.3534921445489152
6,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.5460707683103452,0.5648328687144981,0.581272805624235,0.3743498872329931,0.3319719697756845,0.30960700787082673
7,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.5054722548877517,0.5099977905049548,0.5189409112502672,0.35725173711642766,0.30719764081625167,0.2903853837225972
8,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.4821011936838417,0.481333378765344,0.48664773303400233,0.35547164151370947,0.29965260465307225,0.2911564270288984
9,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.468712304942752,0.473516238158815,0.47281017480763343,0.3655499985406986,0.30908864897103655,0.3064476586332986
10,0.08441237558145076,0.19587190076708794,2.7733663077137236,0.07431117591078674,-0.2683703698173923,0.4632647944418141,0.4719641669102467,0.4694480166827701,0.38232739701284546,0.3338219352833677,0.33316893661810754
