test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.6478971149943835,0.7201559343043774,0.7791686445429703,0.5965290874216432,0.5955059018513975,0.5962833079150069
2,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.6480924221746118,0.7186699964448765,0.7795072116844386,0.5937576006182314,0.5965697120853086,0.598745399098959
3,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.6357345638057874,0.6939071600769836,0.7451584182983323,0.5945249480729445,0.5951176945737485,0.5961387077175949
4,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.6323537911553363,0.6840127392952523,0.7271283385852856,0.5935157978704441,0.591740349767973,0.5943956803919561
5,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.6232674168125126,0.669042844861268,0.706228294734003,0.5912605558850161,0.5924138004032519,0.5923236096751575
6,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.6145545324314206,0.655021231853908,0.6817202689586247,0.5922710933844816,0.5907100478012256,0.5892316305695323
7,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.6083325458477786,0.6374209255870625,0.656423251726461,0.5905946572011299,0.5911232673347351,0.5907407455508112
8,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.6044245623573958,0.6246332526017094,0.634227041414396,0.5912147771659212,0.5908815200973596,0.5901148745047761
9,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.5998756718252275,0.6125434089223141,0.617898916969685,0.5945246821046031,0.5889190659716496,0.5924317734754637
10,0.009331709286198019,0.324784392490983,0.5453338867519051,0.0325114875100553,0.42073084351815704,0.5969680726278774,0.6051742733432806,0.607798028461434,0.5910154164687629,0.5922847645084897,0.5915016969054542
