test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.803587222272643,0.8803229692732308,0.9200411546116213,0.7362128794164534,0.758254711950797,0.7636234025623317
2,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.7995625511853052,0.8790551161000445,0.9202026613163853,0.7244125895100977,0.7412101523430835,0.7400313605667538
3,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.7756741838904593,0.8465719146642734,0.8852728132452281,0.6910414738707505,0.691471015012143,0.680411937700811
4,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.7488939426387093,0.8134184368818639,0.848134714589087,0.6645955844741765,0.6511351276642354,0.6275851692718944
5,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.7215770980040113,0.7706802341539138,0.7981313591676457,0.6405294428791753,0.6106338156612255,0.5748686475707755
6,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.7038938081274108,0.7370672668907597,0.753117905995259,0.6220460719830174,0.5748568251325289,0.5321204163972773
7,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.6854754406224574,0.7087997475257951,0.7164496926856335,0.6055984141940779,0.554040858049156,0.5111305089459579
8,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.6757160910493186,0.6899532899488305,0.6917565240173675,0.6026349716482607,0.5485748099153854,0.5096091206071117
9,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.6695239559830813,0.6736558839399049,0.6795603562125081,0.6097308178525604,0.5590967963413394,0.5198182079406384
10,0.3138656775785727,0.5340820746286274,1.3429075448977956,0.0586531047243625,0.9676430642495926,0.6671286635559206,0.6705694468030241,0.6742126681026621,0.616162415298801,0.5781795355295024,0.539048302918566
