test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.573849656728376,0.638835706139949,0.7070584909381519,0.5440436710326795,0.5528963415587077,0.5623775326196491
2,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.5722034832802211,0.6400786103045574,0.703683833468733,0.5452445375016798,0.5584907485884396,0.5631664206483926
3,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.5423165358752191,0.550705808754959,0.5645802322659802,0.5335179504571395,0.5276663775468213,0.5324064002638378
4,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.5337088807712231,0.538805250827518,0.5427631591742953,0.5224696325080366,0.522306073217087,0.5210287814980051
5,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.530175540322751,0.5304348489927633,0.5346694335805352,0.5258084532486553,0.5189972840146314,0.5255876874050179
6,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.5333690379324372,0.5321800002252874,0.5291433261045281,0.5225253584777105,0.5179090516338848,0.5180090414703701
7,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.5279722752908355,0.5296704499687747,0.5246606634102886,0.5240751817701849,0.5236008755614904,0.5166664321677756
8,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.5294680069028023,0.5303856172725017,0.5311904846503982,0.5230543113218377,0.5244537831090162,0.5210492429864859
9,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.52744885226902,0.5335299166986479,0.5293715088683327,0.526779938137914,0.5255116914144443,0.5212401087269687
10,0.19774871487170456,0.5367629583714963,0.29410937963984907,0.34042448846805584,0.1338384700087923,0.5278600917082144,0.5330542468408285,0.5279493811015289,0.5258245831983522,0.5247774134972154,0.5218212899084502
