test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.8946659566030669,0.9526103207865173,0.9718299670299818,0.7182294446721101,0.6975816857039834,0.6657186947189028
2,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.8944254388589119,0.9519151541311216,0.9712002051420201,0.6845988047661015,0.645063775580265,0.5899519156458621
3,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.8807469745081257,0.9386867370989903,0.9596932561890745,0.6440326940454065,0.5802018345809328,0.5043249496852504
4,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.8612449546324169,0.9159963815895472,0.9392508932300122,0.6040927877168648,0.5182282590315419,0.430252811350418
5,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.833257442962454,0.8842280835481283,0.9089251208800446,0.566370007430915,0.46524836066519204,0.3735634282886229
6,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.8015919276458553,0.8486191096962302,0.8722177300976797,0.5355303989781744,0.4217377773418509,0.3304445111185472
7,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.7723192869954321,0.8111637335328719,0.8322406379068131,0.5108071657219861,0.390593823145253,0.30065154975782665
8,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.742370170872592,0.7760192544422184,0.7914321225145384,0.4924316728098989,0.3691970162890389,0.28371831508972717
9,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.7160219438918138,0.7436254192754373,0.7571116598891744,0.48470319830121067,0.36157032021943214,0.27781750273135214
10,0.20128098202403633,0.28392707859165967,3.227632658096923,0.01780320159159601,1.2890576631942028,0.6922019586381948,0.7141679064762902,0.7278982239545364,0.4842479687567571,0.3615093950743278,0.28464200888702024
