test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.3080601074419539,0.4226351931522522,0.5422647589110812,0.2654395439695065,0.28339439736439176,0.2978414575263986
2,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.309435503262878,0.422437037892156,0.5452784955545785,0.2614275286446664,0.2794406825417428,0.292787442773944
3,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.2866514027781601,0.3514317935169502,0.42836534420236283,0.24424444253759867,0.24905522695741825,0.2546685385293609
4,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.27519994185573193,0.32646735732885157,0.38297129430368,0.23624760198349223,0.23831974149492138,0.2391338254616345
5,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.26128067623806484,0.2975028684443548,0.34120508739402494,0.2275946678607088,0.22649169718450685,0.2238895251576062
6,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.254591879966932,0.2756274933814801,0.3009199897138447,0.22407043869233506,0.2177003773744258,0.21278880292892555
7,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.24772858749016877,0.2620387347666965,0.27270628503448807,0.21883262063980466,0.21119447767947686,0.2069714751015883
8,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.24388791183998038,0.2503006916679096,0.25772144886055826,0.21658847038826254,0.21008089988985623,0.2042907222839745
9,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.24242813814569766,0.24511998657693795,0.24871307818974522,0.2201099420748944,0.21055340665546685,0.20629604866153864
10,0.3741884811852093,0.37769316124481794,0.4409294791985303,0.05976167740300298,-1.2350644114540839,0.24371268450770478,0.242339913031384,0.24348673086449096,0.22109117190417338,0.2121127076933027,0.2105695024537805
