test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.5456713033871636,0.726571816552135,0.8264980868969344,0.4198999848532291,0.4689213506680429,0.48548806204115436
2,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.5447131348876951,0.7262858275841108,0.826958123259474,0.41458366594691876,0.45010482835294796,0.46833394943627477
3,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.42176300134071465,0.5131918923933096,0.5751171232679664,0.34144744825204626,0.3332775589308517,0.3368777640344337
4,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.3426466554421914,0.36758488501667325,0.37386702326641563,0.2826363681877706,0.25722567275119423,0.2555948569510754
5,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.3199863481795014,0.3292504436266386,0.3195644969369647,0.2607336214956472,0.24381861818199999,0.23328666868090014
6,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.31515964588969553,0.31876508346313465,0.31397837605529205,0.25782071050555716,0.24400303477778063,0.236215610512571
7,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.30473506082247886,0.3093283610728126,0.3141541294916648,0.2628676079403312,0.2476700660072624,0.22514983594167312
8,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.30591603708967835,0.30069790370967014,0.30878255182790326,0.26382132521388624,0.24765485800333567,0.22474922298832495
9,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.30789892402022334,0.3003873204088838,0.3044096669348858,0.2666652046547363,0.2478209496957337,0.23907483335105417
10,0.24648434350659376,0.268292817985639,1.2578366446956892,0.40732150744362683,-1.051403683376011,0.30943185847869265,0.3059680371458426,0.3024710180157283,0.28325294803494694,0.25952473000764414,0.2572266483232967
