test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.9326681571023282,0.9714814997225457,0.9838596713227356,0.6326644370029313,0.602918227663961,0.5880285049498916
2,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.9331649626423358,0.9714256414511053,0.9836323707035342,0.6148960468963683,0.5761952533484334,0.5561537931517071
3,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.9225570358021224,0.9638635942265774,0.978587831582764,0.5912113398948279,0.5475328123665829,0.5198119940135201
4,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.9129560233572085,0.9542730617104855,0.969165614064142,0.5710444292486595,0.5241536634305949,0.49513267409060063
5,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.8984030859955326,0.9391510524279333,0.957446548495473,0.5507193760782249,0.5046104994034915,0.47026952791956395
6,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.8802383663169694,0.9225486906302882,0.9406782926769375,0.5328548578257208,0.48413424551883777,0.45166619938349917
7,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.8601840310608079,0.9022481499387263,0.91994930515658,0.5163751432468124,0.4695341148517875,0.43518073869834967
8,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.8405566985165487,0.879884841175447,0.8991764749602499,0.5036478672950329,0.45428705944373016,0.4221688158908023
9,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.820932878692644,0.8566763251586268,0.8759916461476505,0.49030943270750044,0.44297000853657525,0.4120890164405888
10,0.0928806277224794,0.56561144532398,5.253002294024171,0.005077262641862035,1.228900799908739,0.801079739153666,0.8345156305670272,0.8518530851093532,0.4802867778643806,0.4350743928979185,0.40354276748938617
