test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.9028956447074932,0.9620233736061597,0.9778905434422347,0.8409300152724816,0.8786099483976249,0.8860540217123348
2,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.896659322485124,0.9590576420804952,0.9759223745014266,0.8167690717285001,0.8348574635136067,0.8429518654049362
3,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.642082997936416,0.6817949600165627,0.6933995867767629,0.53572349867704006,0.43650702868093577,0.3711201064564536
4,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.5229475351875085,0.54052159578886,0.5442444555384921,0.40001828462720307,0.2891664560198623,0.19630467137484992
5,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.5177774423815898,0.5255041390246492,0.5211221721948632,0.3785178536335282,0.26395212938936674,0.17191793026951305
6,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.5219964840468002,0.5231260418933932,0.5106254449523464,0.3820244904493544,0.25786600783883423,0.17033480767437473
7,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.5103826070701837,0.522499326905996,0.494302523383939,0.3801955416469566,0.2590448932099865,0.1727139450496605
8,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.5025783389314656,0.5224723181050982,0.5006034466039437,0.3831973456548812,0.26133120334396565,0.17243565652932907
9,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.5210089372319691,0.514036946747199,0.5120010640381348,0.3885726031552278,0.2530550608121377,0.17582544443066003
10,0.5501879056621576,0.19589750631712377,5.365435690303983,0.5661894067785836,0.16542072989968581,0.5163315570861859,0.507104384560989,0.508750224843372,0.41450730047823814,0.29997050442309103,0.24480878365442724
