test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.6952784293775874,0.8155509363702919,0.8808077673173144,0.6317447812816902,0.696964676483141,0.7174011366671548
2,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.68626239124941,0.8170877401164359,0.8770889495717379,0.6323760308287728,0.6837041262936445,0.7021000513473719
3,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.570125842315165,0.6329148706827284,0.6550032221928376,0.5220173583215004,0.5094462870885631,0.497678058754609
4,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.5419978203834258,0.5612673116199433,0.5721345440635612,0.4948505071980784,0.44677391358728724,0.41923943619493226
5,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.5190914123571357,0.5293054605943223,0.534620378067953,0.46385225635813093,0.4215331337783678,0.3875515227462506
6,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.5249770049254454,0.5206445796888766,0.5145637662577603,0.4673944680824409,0.42669906885722125,0.3659018904406269
7,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.5171999002731954,0.5199413606717942,0.5219923745077261,0.46185406954687114,0.41580198073755764,0.36777512391209793
8,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.5205434797102225,0.5193006595869146,0.5163266389438961,0.46696321922686346,0.4226860992627683,0.3724808663266643
9,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.5142698085804821,0.5182863873563403,0.5201725776124833,0.47974682798322704,0.42541450251867385,0.3892391448977979
10,0.5739971652574025,1.1785189331810357,0.9911140124313533,0.24359549413106207,0.08779545323443082,0.5116739353278231,0.515682672532168,0.5141663355453638,0.4798966630242701,0.42803839272083444,0.42411205225212334
