test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.7352855560606861,0.8236829252803469,0.8774129720140644,0.7096082223737205,0.7614263701824444,0.7860133692840107
2,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.7343821346306547,0.8239935440889647,0.8754804401851866,0.7027472653544522,0.7534859164819703,0.7859706152537819
3,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.6420608244303248,0.6322694453032338,0.6388201991521175,0.6179380750995673,0.5944555457364012,0.5706401080820974
4,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.6259858471550525,0.6419376335406493,0.6325993499435417,0.6144666724559539,0.5929228246037435,0.567424022573161
5,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.6368393209148853,0.6316491115750967,0.6378496503721226,0.6039222285453228,0.5949872469217112,0.5724738513102591
6,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.6338348900096259,0.633180200114963,0.6261155029031865,0.6198925928983584,0.5934360343248051,0.5712914033136698
7,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.6326826066964758,0.6365776324387474,0.6384627122186349,0.6179946124405608,0.5977728322995419,0.5825089917402378
8,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.6315157128396266,0.6298718084020486,0.6355159304023691,0.6157147897746208,0.5968737717148451,0.5744588728796719
9,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.6407658205282709,0.6327472759560604,0.6342601589159584,0.6149650652782923,0.5991876844070413,0.5744640886374124
10,0.7732721345989383,1.4391852765435222,0.05003976743375779,0.003902477398514748,0.7576638392105796,0.6341159752443684,0.6381515618882058,0.6422239990044228,0.6152161739348186,0.5881318220141637,0.5820093738946138
