test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.7756783355422399,0.8969633530769247,0.9430327446434907,0.44273394578537884,0.45754300439512297,0.4631547674536213
2,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.773386705882921,0.8993840303336923,0.9429596403102056,0.4276108225319961,0.43064730987232636,0.4326226622894092
3,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.695321822075604,0.807433260959998,0.8590313098039288,0.36669851012583493,0.3682801021222876,0.3558139700751309
4,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.6653125835305678,0.7703859322744548,0.8196870250085742,0.34964194010515465,0.3298093584176651,0.30329247380359786
5,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.6263951759620591,0.7215877717448959,0.7608230775905644,0.32436319783385836,0.30238619286796076,0.2649574847264804
6,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.5806326571762055,0.6617952755346092,0.6964799366358874,0.30327510776803834,0.2728134249098529,0.24319836689671026
7,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.5375466262997209,0.5977644813296569,0.6197126801440798,0.2821513173722064,0.24975490615350163,0.21824627923052237
8,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.49518447604719856,0.5490535826597381,0.563333795076153,0.27716092344072424,0.23920098113568186,0.20702130572651328
9,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.45726964242467416,0.496922095717454,0.5071780242797957,0.26495387695644274,0.22906602188853625,0.19551631461751037
10,0.0914213077710929,1.2707160519444507,2.516936726742125,0.021021289750933647,-1.3125644297315695,0.42347382943350415,0.46132904465242397,0.46295298368445537,0.25919287739881014,0.23104304674113624,0.19388653918560403
