test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.5068429219815972,0.5887190334916595,0.6713574009842324,0.48257406533971464,0.5127341568199817,0.5284154348854748
2,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.5076396452932712,0.5857270059361767,0.6655649617121979,0.48662204078475085,0.5098295793839969,0.5237736353610623
3,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.46982445502439224,0.4958286282739157,0.5152789100881502,0.45146301035600744,0.45092377298041153,0.4473480019732529
4,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.47048178828811,0.48724078334620224,0.5070528121479374,0.4581362729238401,0.4461251293616601,0.4424866461305705
5,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.46441160559178246,0.48043758730595454,0.4914479974197974,0.4442116835789994,0.4450595948022882,0.435939146492699
6,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.46238530164618447,0.4778759896733221,0.4860164315531595,0.450704730646573,0.4369312195781929,0.4298702201459897
7,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.4648185366831313,0.47361686764062494,0.47134979965234236,0.44428998643495565,0.43625799344603056,0.4287081249855024
8,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.4568804889963883,0.46509338519375404,0.470058802224503,0.4438761203668072,0.4347604807777807,0.42467997282283143
9,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.4574560399522996,0.4629101827425883,0.458573033424228,0.4424460796608533,0.4362248807941558,0.42588623177575896
10,0.638475163437822,0.5697115687443377,0.2634937936738554,0.04187575639225543,-0.18736707224138766,0.4609538718673726,0.46147982898150847,0.4616494035653313,0.4453829743885888,0.43734111788472396,0.42800345927078637
