test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.3732780637709824,0.41947778689541176,0.47979443532623567,0.3578441344305794,0.3622516172082886,0.3645756798556645
2,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.37753547848647245,0.421032415806322,0.48115089677054235,0.35954762591926226,0.36034594341473136,0.36275007042522844
3,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.36147782774763254,0.3774048760663617,0.39946068964316633,0.3501398658623128,0.3529558217142772,0.34953504505479793
4,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.3562927144988266,0.3702560528090023,0.39046994814234925,0.3485805747714862,0.3474827596082106,0.3474327912929409
5,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.3560546982685503,0.3639299213995567,0.3769372676418033,0.34757137948255973,0.3460142952307617,0.3462532809742326
6,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.35200878617997505,0.356981822000058,0.3653425947052608,0.3457870132656377,0.3461502582415583,0.3443963480881321
7,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.35376938826553067,0.35457146738092293,0.3595617231989293,0.3462604390925182,0.34509223406184425,0.3431058639998293
8,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.3523706715532531,0.35190630386346367,0.35608690969389306,0.3456997895669599,0.34304018081960036,0.3432835765389688
9,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.35173038815755914,0.34985452976037834,0.3513554785413918,0.3460427960595353,0.3445120650104794,0.34191698029318673
10,0.16709236444439737,0.311190894106403,0.20432205288670957,0.06703941896557808,-0.6395414753547881,0.35279620523114424,0.3505813840245663,0.35213212481407413,0.34932561435209825,0.3463825884712276,0.34600133928038035
