test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.8316107396765237,0.8865688865203736,0.9152867530732025,0.7983141780749002,0.8267220310790976,0.8252709436048417
2,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.8308801805438347,0.8865863306298142,0.9160466651155166,0.7923134624296458,0.8159618009165783,0.8153502070245164
3,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.8119689378520503,0.8467831830886271,0.8769343758428654,0.773105848895157,0.7688466237131198,0.756068510750059
4,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.8052712744522632,0.8403995727744151,0.8629728327039075,0.7663867790927569,0.7544464879305454,0.7304502955068733
5,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.7997495314990646,0.8300430003798244,0.8498939376649126,0.759303577302909,0.7405188780571813,0.7092954649222022
6,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.7931611480392122,0.8193757519509303,0.8322425222439628,0.7574933954004531,0.7231070774191697,0.6885905016758606
7,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.7867145774741675,0.8002440680125437,0.8205339933051446,0.7479319568958842,0.7145528928694517,0.6715765779108308
8,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.7837835466637413,0.7893763568672216,0.8054842910332956,0.7487594214597522,0.7099475990912694,0.6710195707099715
9,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.7813746792952219,0.7851041143311206,0.7964714786923899,0.7472047422953546,0.7079039359245284,0.6722423546029442
10,0.6572089655514345,0.7715661106211068,0.9526896534953266,0.030464983265848955,1.5489725486280215,0.7749946490126538,0.7782124019003211,0.7872524095393755,0.7465312570049993,0.7119708979828882,0.6776247929356424
