test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.5841189088033583,0.6622815376898938,0.7336457939026518,0.5360206534920591,0.5328991242308275,0.5371820266571374
2,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.585836416403504,0.6611208108709207,0.7357619491031705,0.534921486793279,0.5336737934715782,0.5444136418726219
3,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.5320741758249282,0.5490207599409257,0.5612900430290393,0.5244345788877174,0.5275880748210872,0.5274767022061393
4,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.5322248583379467,0.5360268029597189,0.5508953280585437,0.5224742728522384,0.5203415941466115,0.5255845655948899
5,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.5289296353618286,0.5351690074625177,0.5344327079312514,0.5241185368846514,0.52213404917547,0.5227988289012231
6,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.5276741554238346,0.5287913764190356,0.5286377163993103,0.5175808939454363,0.5246296205979386,0.5166052058990955
7,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.526124369212231,0.5268556281786788,0.5236325791345748,0.5182066818892539,0.5242132751738245,0.5217037935262498
8,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.520274689371063,0.5284640432021912,0.5327495430432244,0.5247516444899812,0.5255197391530754,0.5300983573988334
9,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.5271073528869001,0.5201274121692544,0.5251857342002302,0.5272989597279314,0.5212367465086388,0.524160887585308
10,0.05366974750068038,0.7004278805751332,0.25640044128522277,0.14015871881598477,0.11602168723925256,0.5197764895128801,0.5269887121287133,0.5274679798738615,0.5249646836471107,0.5253966386380696,0.521962201920196
