test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9224698268283098,0.9359838144914862,0.9487860009667043,0.9100514126871587,0.9109805311521467,0.9096215987296116
2,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9201828966101699,0.9364499124990026,0.9472780351955086,0.9134070317660614,0.9134967284058947,0.9078165694274593
3,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9089883643585966,0.9123902576412524,0.9106871573418949,0.9067977170526376,0.909746739748735,0.9087684240304053
4,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9101856397640565,0.9122398149836878,0.9081056946141601,0.9109275029083608,0.9090539531242144,0.9073627763733322
5,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9071714474181656,0.9116447324707181,0.9110802582205716,0.9093895876637085,0.9092409615230007,0.9080026295880699
6,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9093154870383201,0.9097377226496219,0.9061092258587335,0.906040643347673,0.9078648890668236,0.9047592130770735
7,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9088140054668795,0.9106268606760378,0.9063700966441316,0.9079523249133319,0.9070696318594516,0.9111035196886398
8,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9090543279852358,0.9071809878745902,0.9075141217830165,0.9078499951185706,0.9087459801772146,0.9093699472776563
9,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9088445742605925,0.9061691734143614,0.909339746271329,0.9089081034539205,0.908892251491796,0.9069104609151581
10,0.03882402908056974,1.1755320065955999,0.24660879998341137,0.2718122655399776,2.828716198596673,0.9088908670653297,0.9108706024988458,0.9094176615325732,0.9060637971211342,0.9095362290568009,0.9084880637440836
