test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8740949041938281,0.9311183458819626,0.9566988734343221,0.7827559609772419,0.7791343183381525,0.7886855915407182
2,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8783367278149609,0.9307061331579338,0.9559419214873018,0.7759515328252472,0.7832343507223536,0.7914482803508096
3,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8379983792551238,0.8775956280036618,0.8977856297593758,0.7421893485799014,0.7340584794726638,0.723547825978605
4,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8236762587354226,0.873122460131661,0.9001056276846986,0.7420017128648394,0.7227013269365559,0.7318394205383778
5,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.831798970128353,0.8740060516089748,0.8917461816929232,0.7382100090938652,0.7278237325848009,0.718810388205126
6,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8286260820268818,0.8634950339303946,0.8913628782549838,0.7377031116017688,0.729854400462148,0.7240386076426714
7,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8281809002084372,0.8723929898579874,0.8907894194837188,0.7334696701121429,0.7214523445811354,0.7146971149079182
8,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8198205638363633,0.8606853344669779,0.8887260879971163,0.7354060925526785,0.7216219801612114,0.7229957104142201
9,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8197466287716378,0.8586722500669696,0.8827152225900241,0.7319095892909453,0.7164194788485418,0.7197131038357238
10,0.16368237363640217,1.5163274715468802,1.7364616300280575,0.0019456978493678106,1.8621905197721587,0.8177509158726328,0.8585269717186941,0.8769973197010721,0.7273870446779948,0.7192737333737019,0.7114326752399172
