test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.7754247075908378,0.8727463749179923,0.9183909523698061,0.6871951896194245,0.7250301733261134,0.7446800620065034
2,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.7707230065208949,0.8720131759002303,0.9200994546852738,0.680107666111114,0.7040972056613591,0.7227101503158077
3,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.7108417601183122,0.7907548041375086,0.8387523908073484,0.6292257510274585,0.620313594473698,0.6250003261020409
4,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.6486359002588717,0.6919656251722087,0.7155662563401847,0.573462079866462,0.5353476184887596,0.5266067474077254
5,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.6116270289066046,0.6316379712140541,0.6349840318151702,0.5403858228182707,0.4870286412432093,0.47208292017115916
6,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.594345614040479,0.6063719732822773,0.6068573305714867,0.5302177214839351,0.47179606744610053,0.4583521647008609
7,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.5914802095127542,0.6009492209082776,0.6004457098436372,0.5282362231189289,0.4725587079670745,0.4600079260336441
8,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.5932880236160755,0.6012100694109419,0.597427752975422,0.5316015782413755,0.4810673668186656,0.46317110957255975
9,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.591718873242466,0.5971072997216023,0.5947878580563899,0.5414388834969578,0.49760153842695853,0.47467837011214115
10,0.24103007540106772,0.027667967461062426,1.592955958864781,0.21395197846126446,0.5465343064074449,0.5899639109959979,0.5899711812979612,0.5920517659107318,0.5546622481146594,0.5223182871563484,0.5053886975663546
