test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.8858860467501047,0.9478054828512867,0.9719016578330117,0.5446441623255174,0.5455877635521679,0.5479784408945478
2,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.8834706179097647,0.948250214289174,0.9717996217510191,0.5368147657965474,0.5287533335219013,0.5282083214939662
3,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.8484710894677711,0.9125630250725195,0.9464499656687786,0.5225514438016978,0.5094615398009811,0.5057543422443044
4,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.8032598003968362,0.8641529916675302,0.908268346835506,0.5095548472821296,0.4890173141644293,0.48289146370183145
5,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.7468509553555658,0.8013696854931116,0.8483109372283165,0.4951835508969512,0.4750359613298182,0.4610067596826968
6,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.6915951033245814,0.7412216668459195,0.7844433932671309,0.48075802333414824,0.4563868194778287,0.4466182288356247
7,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.6437387726753409,0.6827003259766442,0.7162699627620926,0.46886342338963904,0.44299059810894,0.43652825083927665
8,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.6023802599401487,0.6304631797227868,0.6614730854045988,0.4589406784465135,0.4390571131916027,0.4281232133548425
9,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.5672556263327965,0.5900344991718073,0.6087473340518482,0.45202320286640574,0.4339181160371073,0.42754365657668175
10,0.017110386745133963,0.6398581545589925,3.76516206405118,0.026129512768238786,-0.03862530870161073,0.5475873604007211,0.5603522959788549,0.5692755336420483,0.4507569077982815,0.43922545919682104,0.4298983792148067
