test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.7304220863283711,0.7919840778442041,0.8417971604888406,0.6770534706282569,0.6799495468793201,0.6781663544908058
2,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.7298030604423469,0.7914322816543502,0.8416301495463905,0.6760568117142176,0.679110673835817,0.6764642353144548
3,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.7255502433499006,0.784681461075529,0.8326288120366988,0.6755872401714638,0.6761314870999902,0.6733503179728442
4,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.7188527796619754,0.7736262295067545,0.817593703325553,0.6737589475089529,0.6736165322427732,0.6700638582159798
5,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.7105070745510863,0.7599544306104806,0.7971819237307115,0.6719006792528563,0.6702627773828356,0.6666244310769317
6,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.7013918486542676,0.7428378510636083,0.7732516586180872,0.6698128008109953,0.6675490413945733,0.6639412896209581
7,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.693165769953057,0.7272632146739407,0.7498079204029187,0.66792981681068,0.6643310356471487,0.661309039303312
8,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.6846634727159074,0.7123089302643789,0.7277433078854084,0.6654783210534647,0.6632203593515591,0.6607240117598906
9,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.6791958444468924,0.7004337484109601,0.7092786779785925,0.664729966548535,0.6616934722427278,0.6602781599118305
10,0.060582087445072826,0.09801803296431899,0.7204442135989666,0.027895696414634588,0.790719738837102,0.674545689953036,0.6908390065703632,0.6955393620179581,0.6635617732913082,0.6618418635124754,0.6614987421789323
