test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.10376342059337068,0.12773273820305753,0.16649010697049743,0.09732858212542542,0.10101240476065239,0.10306044554102622
2,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.104660481790108,0.12812375653410485,0.1672676286913154,0.09742466503507084,0.10079362768228214,0.10261087737341308
3,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.09743542718480282,0.1045045427342101,0.11515702048544678,0.0924054904196277,0.09295803898207915,0.0915886426862457
4,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.09725427374057784,0.10334239200642109,0.11345360803197581,0.0925778704879234,0.09152346327482683,0.09157705724769474
5,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.09674013436293367,0.10274996043301662,0.11097049455494888,0.09194801201495907,0.0918364772925321,0.08972532986068382
6,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.09514148913735894,0.10102018402029493,0.10869806636915862,0.09081006581240703,0.09126183350747226,0.08971489781435014
7,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.09520668836411092,0.10001466288073214,0.10591537804184196,0.09081678163467789,0.09060305398949597,0.08907219174945952
8,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.09415759322312753,0.09886478477116978,0.1033460371171963,0.09144107099009577,0.09028643534487861,0.08848490898677588
9,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.09440062843708928,0.09702379778440266,0.1008697208693525,0.09139485106548653,0.08901397918261823,0.08927838218203028
10,0.45867409238984114,0.295359012670815,0.157949588376094,0.019252331182360652,-2.31844418949568,0.0945907213269118,0.09585464714896375,0.09787877989347264,0.09094657460478141,0.08986012041813346,0.0883291321654087
