test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.6628609499192287,0.8056896403760608,0.8718088217025649,0.5734695565145647,0.622145625827556,0.6356924564914721
2,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.6669594139080853,0.8042435419582371,0.8726340474109451,0.5710912856065985,0.6038746179161361,0.6214081493227063
3,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.5763734171595382,0.6590765861941741,0.7053809112479446,0.4809394873790553,0.47191719439164037,0.4549490807122584
4,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.5616426257919126,0.6251662134185607,0.6683952326776093,0.4600281366061807,0.44658934823674684,0.40300915682209454
5,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.5406487702203636,0.594054810331908,0.6335294292058505,0.4421477341967999,0.4159996993610883,0.37120068635129483
6,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.5198888498474651,0.5641343753858407,0.5898248934180023,0.43322853903268055,0.38585815939937657,0.3347002076427668
7,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.5072994125389237,0.5373608894637577,0.555114903456905,0.41589127582256413,0.37349377729174366,0.3162168152613474
8,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.497528010335054,0.50643275739915,0.5191160226583993,0.4038132349068771,0.36597874039566425,0.3176278963819983
9,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.48718131085412797,0.49524964892687456,0.4958735942418824,0.4052729130357784,0.36375658627646873,0.31661088951463956
10,0.44371441672291984,1.126986791316736,0.9700148140545934,0.03904845782357441,-0.16245327613943691,0.4733383747415326,0.4837922006584326,0.4876736785140771,0.40805182803904294,0.3722277918403532,0.3288368275886
