test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.7615414364186235,0.856154538396209,0.9050845511784674,0.6702508732955118,0.65953628734325,0.642973365516589
2,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.7604290476163987,0.8558802836727335,0.9051338885631166,0.6572248666643578,0.62629228802203,0.5900193467510247
3,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.7552990481166117,0.8487070078597375,0.897878119463995,0.638096739778002,0.5853801738189028,0.5271235784905336
4,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.7458720074590487,0.8359835940178828,0.8859192758303865,0.619385967479414,0.5455403454991394,0.4672430669653762
5,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.7343362265187561,0.8177145663757275,0.867347311846923,0.6003731524695624,0.5096714971382837,0.4134647709295932
6,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.7200108991244495,0.795751972408613,0.8442278636255152,0.5826775373839804,0.4767402035557444,0.3701408820644525
7,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.7055560892174533,0.7705012829443938,0.8160777965269785,0.5687812763136858,0.4510154572489078,0.33913713132012024
8,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.690984032004365,0.7456425903432508,0.7860348273435916,0.5590274736251035,0.43639296409985423,0.31958319202853835
9,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.6771654667568265,0.7203405256792607,0.7566675404625821,0.5527773947849924,0.4260084540706947,0.31062409676920916
10,0.9161960647094998,0.12782213953323662,1.269847545709777,0.015595607157667949,0.6547665458481027,0.6646803358866069,0.6983454349446719,0.7289658296431318,0.5514823939165499,0.4256052910531027,0.31354950073459376
