test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.7369449380687747,0.8731323226001626,0.9283020894062568,0.5380626469707908,0.5920118789164078,0.6159056670666242
2,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.7361902414365489,0.8748606168480045,0.9274140378428154,0.5032039472872796,0.5394485216637893,0.5567259447733695
3,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.6193387826165637,0.7261837027240804,0.7850187113079894,0.401528649632572,0.38605674191020795,0.3776423951054655
4,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.4912505810990299,0.5360856393384335,0.5749960801674495,0.3090386587229449,0.2590231299125671,0.2303817607286497
5,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.4059289636337323,0.41793780764238436,0.43368642809300956,0.24876479913530544,0.19213808814589617,0.15225304549805785
6,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.3645193207109031,0.3684294468106772,0.3748586110461334,0.22624915863507752,0.16524478501620812,0.12553938434897513
7,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.3489846913769935,0.3537181322599561,0.35789727839348534,0.21815385742231178,0.16273914344122264,0.12388978402835568
8,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.3422563965577998,0.3469142506223529,0.35442916901912674,0.21888815120321553,0.17203735416249108,0.13650763448920702
9,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.3425980811792376,0.34363123356753744,0.3474820160670027,0.22745126266986027,0.1917957884375364,0.1621057019847452
10,0.2576054095143569,0.326298592844978,2.285510654167505,0.16592306195849424,-1.176753068934925,0.3425426986711731,0.339907586828992,0.3401389480907258,0.25152597213847766,0.2260909647329954,0.19776048861523735
