test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.7286982476075878,0.7725866962091611,0.8106598825781863,0.7162550179482128,0.7227997841219195,0.7330216344204287
2,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.7291308094020864,0.7727186357425484,0.8104937163962138,0.714962835328038,0.7205159049882609,0.726893859556457
3,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.7236497356558255,0.7577593576060131,0.791005917826817,0.7079093538556427,0.7105615732111417,0.7121333399479791
4,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.7173619253568618,0.7402847986068543,0.7658483915278288,0.7003484406918681,0.6995574077488239,0.6954924177306497
5,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.7106644228430081,0.7237938581626036,0.7382813366684199,0.6941801617046143,0.6878854862649018,0.6807703694458185
6,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.7039576537629015,0.7128891432371872,0.7185270284092405,0.6875503707644631,0.6812638782478493,0.6718950114234271
7,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.7000694672132989,0.7043651903117556,0.7077207607446229,0.6858931129490407,0.6784813629026896,0.6672462897715374
8,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.6975993237709684,0.7018354172083283,0.7033460217792405,0.6844371115357756,0.6789580728615762,0.6674409752496526
9,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.6980785994210698,0.7020535542467169,0.7004812376892269,0.6862493067203536,0.6835387962112502,0.6721142566790254
10,0.47428300877494045,0.14689267426729202,0.5214813177008182,0.0932853566440654,0.9033581475207381,0.6993138571271352,0.7025123841599386,0.6994337582563105,0.6888657570077957,0.6883101624417064,0.678821721638422
