test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.8785278151729703,0.9472973510698203,0.9705032191248925,0.5463136252578743,0.5493719946407704,0.5490509734852861
2,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.8786612667269597,0.9472825170591626,0.9701650257436788,0.5190729355853542,0.5122361708975235,0.5023336331193621
3,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.8563538336351549,0.9263197170330985,0.9543442304373219,0.48544740604587955,0.4684314356060505,0.4514618463967388
4,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.8185846961966144,0.8859145277920436,0.9187266392319541,0.45027439543689535,0.42292633725905654,0.4027532919707306
5,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.7726788204393267,0.8334770475340979,0.8667482583134303,0.41723823531845666,0.38235818747978667,0.35911732213615466
6,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.72417321552199,0.7760343519515631,0.8063677424359981,0.3885767247544819,0.34776987300056195,0.32416657159887513
7,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.6774030426375566,0.7195255834550194,0.7441397532001481,0.3649721008405863,0.3205421583389481,0.29815612084925597
8,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.6327673764488375,0.6675680867521446,0.6857441042718376,0.34787784939955385,0.301095598371461,0.2810294969644215
9,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.5934788990672071,0.6207164416890951,0.6350483436042964,0.3377843813259765,0.290232332304479,0.27206380661732965
10,0.07848810367286205,0.08103340736369939,3.898301216584647,0.018601964639667377,-0.4454314932041893,0.5598387781244673,0.5806574210006507,0.5923212157805995,0.33545801418662846,0.28787926618929927,0.27160052830821196
