test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.6559540553024168,0.7864215291501596,0.8562285230776571,0.5993143744848375,0.6714283629013169,0.7004788522748723
2,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.6605231191665851,0.7874357442037048,0.8579975736395812,0.59173119142086406,0.6456364373051111,0.6701363108061619
3,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.597954887470116,0.6693828852895238,0.7276913041122633,0.52804522401278,0.5278165286384886,0.5236608380492885
4,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.5359407075935725,0.5529568928584572,0.5777843729275112,0.4711970430675796,0.4311720479220605,0.3943541165418976
5,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.5053470453713602,0.5051787599398493,0.511904347880972,0.44305897054551613,0.39643437083172084,0.3425278681944523
6,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.49585442862790957,0.498568928646181,0.4968811546391043,0.4391995923797962,0.38780605689406666,0.3338038867312765
7,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.4959236261150132,0.50222510756320915,0.49652559598093554,0.44495730900630326,0.3834902919032794,0.3333299811706705
8,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.5004072785294549,0.503918461313359,0.4955280101544668,0.4526037106710051,0.3820727583474479,0.33460796769838613
9,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.5021166008555228,0.5020086291122446,0.49549915057108834,0.4561681613213607,0.38948918587681663,0.34912245192195124
10,0.6792214483860969,0.03872275293934249,1.1667047181265893,0.315471858514433,-0.011715092634005123,0.5006462965015784,0.4967365064794288,0.499814731890406,0.4632130550842992,0.4188740154179272,0.38997739618556704
