test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.6194864304543102,0.6222836189568925,0.6276411629643291,0.6170864953112694,0.6184526353664791,0.6192182771277418
2,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.6197496990141995,0.6221254189701302,0.6266339754338683,0.617928637371901,0.619085827723764,0.6187871911992051
3,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.6177551787371347,0.6194396632187387,0.6215748728220382,0.6177054472130961,0.6186142214304963,0.6181329107790613
4,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.6179786034747403,0.6191355886592363,0.6197970581137457,0.6177361478909588,0.6177372927064185,0.6175255611155385
5,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.6185001548817337,0.6185346474420961,0.6187202697901579,0.6178749893281142,0.6177488432678969,0.6178930676393546
6,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.6184629180812575,0.6177086184312914,0.6172418149202424,0.6178045204031046,0.6179740030223487,0.6182179366220196
7,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.6176184072919076,0.6179235554271614,0.6173048391703467,0.617442419931971,0.6177129217350887,0.617853519213704
8,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.6174192820707981,0.6186233427669968,0.6167720375020681,0.6174316895537665,0.6177383018471352,0.6170715315934734
9,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.617551553413766,0.6177835208147683,0.6174319335091719,0.6178092896610567,0.61749038597223,0.617776606203607
10,0.12207919268403201,0.09607944668220318,0.06665399973280728,0.10995457879778865,0.482156845317239,0.617663312012479,0.6175896661609973,0.6167665682742004,0.6178631730178966,0.617598144206316,0.6168620095745623
