test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5836824744007291,0.672530322834556,0.7496255306097805,0.5358434095051227,0.5409336578326867,0.5386627936745161
2,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5883224586694696,0.6724782219774744,0.7472621211760598,0.5357617871551107,0.5392110050327068,0.5383521362018118
3,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5286886896054054,0.5505638893818628,0.5592220234462503,0.5201364590624356,0.5229537804483544,0.5153409832647154
4,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.525733430402983,0.5431989147931214,0.5558917429057703,0.5110759761762647,0.5086072073392597,0.5165627403924185
5,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5293483431741701,0.5354382543403612,0.5438157347146899,0.5074761965652771,0.5161933024256083,0.5117925224152319
6,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5201121509819108,0.5267704730114338,0.5348282198428453,0.51348485567887725,0.5134808488085849,0.5149165902227977
7,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5234662550311004,0.5227378609196092,0.5205139408285573,0.5104516097866907,0.5122370052918104,0.5069881328002114
8,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5230070179456676,0.5217010692879432,0.5245388124383378,0.5138425373117822,0.5104189551358645,0.5119872624618398
9,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5200859239827054,0.5235611094810856,0.5204623640096474,0.5166465086865406,0.5145072746101078,0.5144325493220998
10,0.07147753741592168,0.7540346961048366,0.28310019755735993,0.06450242432765663,0.09050960917910562,0.5163826791870485,0.5175293305396501,0.5225966800604914,0.5170470133719739,0.51295014396804,0.5131048858297818
