test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.5893136824155878,0.6591368931725116,0.722344669132462,0.5378926659699251,0.5342317836247057,0.5392336754846204
2,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.5895512950212561,0.6588585856224425,0.7224539765380655,0.5376432606436462,0.5339727263192939,0.5393606982664882
3,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.5891332037876861,0.658301645715767,0.7210633055609535,0.537548831947568,0.5342607317571262,0.5393991357104774
4,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.5882049499371205,0.6571409835697654,0.7190955569329854,0.537297010619164,0.5345399479790667,0.5391666694491802
5,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.5876856659709979,0.6556900408075597,0.7170903425201838,0.5373668924191232,0.5344752818446612,0.5394122196560857
6,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.586648045736889,0.6534735197079807,0.7138677449596119,0.5372900920960453,0.5338116802167456,0.5395640127277289
7,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.585245560396541,0.6505237220805002,0.7097393364655039,0.5371841333535683,0.5335969615892511,0.5394981941804101
8,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.5836225347813674,0.647816976624918,0.7049168674438666,0.5366166652051021,0.5339159692699645,0.5395439773428747
9,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.5820055709767061,0.6439363404123153,0.6996270862846838,0.5369303467538258,0.533811321232293,0.5394480283184458
10,0.005717616690557566,0.04400802403688431,0.5026736331727776,0.0026237535756081344,0.1643581825638914,0.580174084052903,0.640228195649895,0.6933511921258081,0.5372369890938041,0.5338083605316601,0.5398878177478544
