test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.8649215127568448,0.9355897810292864,0.9629965632789201,0.6117168433009099,0.5689734633575828,0.541065301006234
2,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.8629697595098715,0.9351528276852291,0.9641731915437961,0.5893721170598218,0.5283770738155653,0.48484556305782656
3,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.8527423569797431,0.92100226718859,0.9551264532758307,0.5548390722673339,0.4623575740091701,0.40860277085998087
4,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.8411986356336135,0.9104977505573796,0.94618340280734,0.5336480366986368,0.42192445931789346,0.35931430557913385
5,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.8280622375681823,0.8933679619082728,0.9307438265867803,0.509572376206074,0.3865414321034872,0.3156411137881994
6,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.8114973493829901,0.8731301720874672,0.9108205687554933,0.4869799232369967,0.35638178473044513,0.28157333511040367
7,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.7931809284936476,0.8477784576863536,0.8879974259353781,0.4659260201671228,0.33243384094708256,0.2580918652994257
8,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.7715095938243213,0.8232223328918004,0.8590580116192369,0.4544870443482893,0.3149680173095842,0.24004185472940964
9,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.7527015114389269,0.7950260634416587,0.8282585617763518,0.44197995232139814,0.30214684631814415,0.22836296679117205
10,0.31704409260695104,0.50562419973076,2.838076567262527,0.00813155472278595,0.6509552221898982,0.7304295196963239,0.7677204625438815,0.7999671056217545,0.4329066508891223,0.29493138737505636,0.22252752694069855
