test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.8954646564462765,0.9558453996469417,0.9755905783028225,0.5145055244680138,0.4660158501566975,0.42027720506929306
2,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.8957101492184467,0.955854666650701,0.9748501057185047,0.4968811486815132,0.4390476722988373,0.38410670985210504
3,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.8797709180516665,0.9435244225910464,0.964991608370437,0.46432848096611984,0.3903833423518432,0.3252895827883872
4,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.8723155329561915,0.9364301020957959,0.9590086666333847,0.44933053316581406,0.36427839556854597,0.29256313250342714
5,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.8603130890793695,0.9258329185986303,0.9502634597284509,0.4333542533768524,0.3406841985262031,0.2654096557655916
6,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.8463582284779013,0.9103781490596421,0.9344596372321008,0.418453369581288,0.3216417451945371,0.24555462890136956
7,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.8291252941641939,0.8926516752430832,0.917382274438768,0.4058186513549271,0.30347474959645787,0.22721754602208344
8,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.8096151797758568,0.871577692847937,0.8969816261360031,0.3901738587377061,0.29285767328315615,0.21152688797461974
9,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.7937597104877266,0.8485281457023025,0.8737999310603506,0.38035765337041855,0.2798399017396472,0.20380529935548455
10,0.21478744720732837,0.7581531805497529,4.298086378471328,0.0036316785961389543,-0.08896917882525414,0.7733741846341791,0.8276897034031911,0.8513197898447397,0.3723774257077733,0.2703588338384069,0.19501248963188286
